"","displacement","forcedispav","forcera20"
"6515",16.3341964560136,NA,110.059711632226
"6516",16.6895388834157,NA,59.3402348373085
"6517",16.432201348482,NA,38.5055689893197
"6518",16.232455880005,NA,56.6850388193503
"6519",16.5210415420774,NA,81.9361969207879
"6520",16.3943066419329,NA,48.8668037483003
"6521",16.206018081217,NA,45.6422372275032
"6522",16.3847889130816,NA,45.5309632190038
"6523",16.0730251529804,NA,134.06476516407
"6524",16.2590809012055,NA,58.9802298606373
"6525",16.4966924010076,NA,59.0287053529173
"6526",16.4383766323629,NA,1.87591728833504
"6527",16.3877405663245,NA,29.7933812117204
"6528",16.4074280964432,NA,55.0052296624053
"6529",16.3559222571447,NA,120.463758593751
"6530",16.2758915257999,NA,92.9441276581027
"6531",16.0393157267056,NA,158.568529484095
"6532",15.9892526172072,NA,111.631715437537
"6533",16.3907319505096,NA,41.0831486350391
"6534",16.0482361878903,NA,154.187414277578
"6535",16.7305138940682,NA,81.3999405280687
"6536",16.0707461469511,NA,133.553904309869
"6537",16.3487695508483,NA,119.661243544519
"6538",16.4474162203623,NA,11.2826417007018
"6539",16.1863815606917,NA,49.8802936992608
"6540",16.2618579572561,NA,57.0854257469531
"6541",16.4547274430869,NA,0.391225917451084
"6542",16.5199231450024,NA,56.9995427154005
"6543",16.2230493403705,NA,61.7303992560133
"6544",16.4279371362235,NA,28.6161253932863
"6545",16.7952277645431,NA,68.5198923376389
"6546",16.4625141298661,NA,31.069072651118
"6547",16.3937824005924,NA,30.2597793071065
"6548",16.3209687036181,NA,117.401161705703
"6549",16.3374761832984,NA,116.788637209916
"6550",16.4499753807085,NA,12.4160093595274
"6551",16.0304648618652,NA,149.468344053393
"6552",16.1557710874961,NA,54.2020095798653
"6553",16.0294508712718,NA,164.57758827135
"6554",16.0951599106581,NA,79.6713388089091
"6555",16.4839944107206,NA,55.1013812738005
"6556",16.6870077686838,NA,66.1415277582593
"6557",16.6044614923408,NA,114.903352529556
"6558",16.4056761796938,NA,55.9763162855525
"6559",16.5062221958048,NA,68.6083920321427
"6560",16.3820570269108,NA,61.4973830364645
"6561",16.5428779000636,NA,83.79717234415
"6562",16.0092982443307,NA,138.565576826083
"6563",16.0272901000488,NA,156.874250428658
"6564",16.0883910511103,NA,89.4826238363516
"6565",16.2047793667114,NA,44.0984558966011
"6566",16.1222332783362,NA,85.2077635260299
"6567",15.8963019845045,NA,71.4469025832601
"6568",16.2274831680529,NA,83.1888276655227
"6569",16.1704413178218,NA,39.6949111209717
"6570",16.048977814417,NA,140.546663794713
"6571",16.2876915534267,NA,85.7503930467181
"6572",16.1386450409202,NA,55.4252073154319
"6573",16.360455256808,NA,110.837391740596
"6574",16.3113584309308,NA,112.690557698486
"6575",16.5011449860051,NA,56.5335983904079
"6576",16.3040152486056,NA,81.4465793015901
"6577",16.5990356902679,NA,88.7635521199089
"6578",16.3691557380332,NA,73.1113600462209
"6579",16.4000661105036,NA,46.3517746370286
"6580",16.322420153765,NA,126.158925115643
"6581",16.6464876756759,NA,76.2879237612244
"6582",16.7482041138393,NA,36.6421572848689
"6583",16.5501111983396,NA,109.29277964253
"6584",16.3694721127067,NA,57.4812520360108
"6585",16.4481925058595,NA,7.94147410844453
"6586",16.4653282239682,NA,37.6039374213666
"6587",16.1508583221365,NA,71.1142072154675
"6588",16.3625408607533,NA,99.9385137725156
"6589",16.3663437602729,NA,96.5911133544985
"6590",16.6492356760226,NA,62.0196525284089
"6591",16.8052716597976,NA,32.6071232223883
"6592",16.6668470059012,NA,85.5080344344955
"6593",16.2897611395785,NA,85.6855421364773
"6594",16.2205950873756,NA,46.6957970377523
"6595",16.4503064956198,NA,14.8263192461338
"6596",16.470913541672,NA,38.5402263815515
"6597",16.5760622075255,NA,88.989411919564
"6598",15.9666817800546,NA,119.727456459263
"6599",16.5744126230314,NA,101.534150009137
"6600",16.3955348012378,NA,58.3600886782166
"6601",16.0569370136781,NA,130.893699886044
"6602",16.5827350454954,NA,78.1829631315079
"6603",16.5031517184962,NA,67.6868521199096
"6604",16.6901745581157,NA,72.2420430443715
"6605",16.8027990313361,NA,52.6591356341261
"6606",16.101094632157,NA,80.4389843036886
"6607",16.0007445887304,NA,138.386993862642
"6608",16.177962435117,NA,52.6074133213609
"6609",16.5089165932977,NA,80.1933089255821
"6610",16.4091463152043,NA,47.3177727843635
"6611",16.2310395460819,NA,76.5453678566962
"6612",16.608856591205,NA,126.570433438988
"6613",16.4716684978624,NA,37.368576526735
"6614",16.6370662512965,NA,102.395313420054
"6615",16.2975012610015,NA,88.2639718051068
"6616",16.6915659300439,NA,81.4356088138185
"6617",16.4272904278664,NA,43.9034341079183
"6618",16.0913644753478,NA,85.2272296595853
"6619",16.3073770835579,NA,85.5846948544495
"6620",16.5091705212604,NA,90.6879974932876
"6621",16.8241280963438,NA,-3.31922010858543
"6622",16.5927013182199,NA,76.742920995364
"6623",16.6420918272808,NA,108.904139460251
"6624",16.4951931441978,NA,72.4837482616771
"6625",16.7630037250063,NA,39.6560244899709
"6626",16.6379020175345,NA,95.4845664724242
"6627",16.4320130922465,NA,28.2608286085073
"6628",16.603276251906,NA,105.863778460445
"6629",16.5301750144239,NA,69.7478157320991
"6630",16.2767822871621,NA,82.032470428478
"6631",16.7216546626002,NA,110.410345305875
"6632",16.5689368453888,NA,105.289976334013
"6633",16.7507528211242,NA,62.0801952113397
"6634",16.8416305437467,NA,-51.8134544163477
"6635",16.4864404223844,NA,71.3846102546435
"6636",16.4035807770304,NA,44.9317032193299
"6637",16.8869137329224,NA,114.090002193209
"6638",16.6972555254232,NA,83.6475661811885
"6639",16.4534548833393,NA,11.8243390900083
"6640",16.3864325296877,NA,48.317652336834
"6641",16.8444428308828,NA,-47.0434400852304
"6642",16.7979382433864,NA,74.1715280364267
"6643",16.8272414145316,NA,-28.6473437253851
"6644",16.3612013458712,NA,114.580519702798
"6645",16.5391098454201,NA,75.6378648381215
"6646",16.5163042745265,NA,54.8278643439058
"6647",16.5301006116753,NA,80.2679289813154
"6648",16.139641807982,NA,54.6052024706267
"6649",16.2632338513611,NA,60.7516658127308
"6650",16.1284708957173,NA,89.6118996927515
"6651",16.3596282870137,NA,111.431229028897
"6652",16.4662322337132,NA,37.5400477782823
"6653",16.3449612503203,NA,117.08947672341
"6654",16.9469517066465,NA,110.902691231668
"6655",17.3823733977445,NA,-7.60823548571207
"6656",16.830440500611,NA,-48.094856731547
"6657",16.5614435478059,NA,81.0741162316408
"6658",16.5675278244518,NA,77.2145041143522
"6659",16.5728329397897,NA,93.2203511949629
"6660",16.9093554587298,NA,115.547435636539
"6661",17.0289348371425,NA,65.1899644155055
"6662",16.9650345138523,NA,54.9458072014153
"6663",16.3475866708765,NA,99.8064412957057
"6664",16.6109762859811,NA,120.292399045266
"6665",16.6352659091003,NA,102.004871981684
"6666",16.432401077791,NA,28.478598430194
"6667",16.6820367386618,NA,69.4640005007852
"6668",16.7924744639356,NA,60.9531571038999
"6669",16.5452408155399,NA,89.9102949347813
"6670",16.8339216893013,NA,-51.1814536975231
"6671",16.6728904200023,NA,69.758513866039
"6672",16.9823727998602,NA,61.9295435459353
"6673",16.4348021922052,NA,22.3457301461138
"6674",16.4801555357388,NA,54.6642171815969
"6675",16.3457490689261,NA,100.413155873027
"6676",16.6161598980389,NA,99.4834870372433
"6677",16.674814668646,NA,75.1875800963957
"6678",16.8477357402351,NA,-36.2705694079865
"6679",16.7030985617092,NA,68.7437060306314
"6680",16.8388881691301,NA,-64.7173044642899
"6681",16.5533415060068,NA,88.866696890071
"6682",16.7168132367188,NA,126.980919550825
"6683",16.7347147438206,NA,68.4453414167278
"6684",16.6596214178848,NA,80.9233472803608
"6685",16.4126482477433,NA,47.0354565551039
"6686",16.3209913913135,NA,135.658177583944
"6687",16.7435071937584,NA,42.5103441592306
"6688",16.8615272968303,NA,24.9415582951158
"6689",16.8217861250259,NA,-5.79072895869613
"6690",16.717744146688,NA,119.160993884224
"6691",16.7595622751383,NA,82.847902511945
"6692",16.8257966295124,NA,-29.8640334906988
"6693",16.8637587610755,NA,24.4513529789634
"6694",16.6447262306264,NA,94.228459453769
"6695",16.8499856805785,NA,-22.5568233963102
"6696",16.6436196024716,NA,96.963282803446
"6697",16.5368708280702,NA,82.7265811627265
"6698",16.3532572511209,NA,110.049176866328
"6699",16.8401273277457,NA,-62.2228933331557
"6700",16.878194350488,NA,82.3357376975007
"6701",16.8416186109698,NA,-63.331036814861
"6702",16.5917035668543,NA,70.7714084088337
"6703",16.213886407015,NA,45.8766366986092
"6704",16.1582711086535,NA,75.4234095708001
"6705",16.6965540786606,NA,82.7223560401704
"6706",16.399914664475,NA,55.3763987430837
"6707",16.8503250709709,NA,18.7749558378011
"6708",17.1856191052649,NA,38.3928578928113
"6709",16.2532644700885,NA,61.468048075866
"6710",16.6181104226032,NA,82.6401973492466
"6711",16.3822095702423,NA,54.5036744163837
"6712",16.6142760881768,NA,111.07625758471
"6713",17.1914282521029,NA,37.8771816345397
"6714",16.671631174512,NA,68.9716733159963
"6715",16.8111435342765,NA,13.1642899875063
"6716",16.5577085475329,NA,84.6973954767454
"6717",16.5110474453179,NA,89.7269272638485
"6718",16.5869555906786,NA,67.8321798664052
"6719",16.370100644647,NA,57.7313842153177
"6720",16.7959695482734,NA,67.821985503193
"6721",16.532545711164,NA,81.3294005602598
"6722",16.6283526062494,NA,85.3009497103281
"6723",16.5936888628695,NA,67.719405595446
"6724",17.1554535523472,NA,54.3528523565736
"6725",17.0835842794995,NA,36.6799495717045
"6726",16.9564595808134,NA,71.4805389604997
"6727",16.8871228219091,NA,110.077697662916
"6728",16.9596991114943,NA,45.5590965765994
"6729",16.812552145179,NA,-6.3012731783092
"6730",16.3028150563664,NA,84.7729916872457
"6731",16.3531469577494,NA,120.592835979909
"6732",16.7790691745375,NA,37.8487329998985
"6733",16.9894209683805,NA,86.9021370705683
"6734",16.6581140882318,NA,78.8936142250896
"6735",17.0849404079516,NA,26.0153726242483
"6736",17.030391494625,NA,77.132198926853
"6737",16.9265040978199,NA,112.402082428802
"6738",16.9689467710373,NA,65.6540940106381
"6739",16.5975039487239,NA,69.4762379925232
"6740",16.9055796547356,NA,138.922228968004
"6741",16.7486483823683,NA,59.7135770565365
"6742",17.198681316708,NA,55.6637893178966
"6743",16.654573678452,NA,64.7243272848427
"6744",17.3384431175079,NA,7.24563417187892
"6745",16.6976797170909,NA,79.1415432046168
"6746",16.6156719220613,NA,109.851947215432
"6747",16.6557956806767,NA,64.4100686447229
"6748",16.5298704288467,NA,71.3082608605269
"6749",17.0801364404736,NA,60.3664221789688
"6750",17.0988758957722,NA,30.3533416250255
"6751",16.933616887896,NA,95.1458618961275
"6752",17.2920110913296,NA,24.7493582029361
"6753",16.6992539996308,NA,72.0768958084751
"6754",16.6960238562174,NA,92.1192678458057
"6755",16.762217786315,NA,54.9290715770796
"6756",16.3674296916725,NA,94.3673262423836
"6757",16.6343470425593,NA,96.3507094403263
"6758",16.6557783843639,NA,64.743441388011
"6759",16.310050853485,NA,98.4305896448437
"6760",16.9079608474893,NA,146.687219044613
"6761",16.5689208047819,NA,89.519882370159
"6762",16.5580241218445,NA,82.5459496730473
"6763",16.8659672886679,NA,42.0109012070578
"6764",17.0688321944057,NA,53.679906225577
"6765",16.7732070346241,NA,34.367020013649
"6766",16.9080891271962,NA,143.308770786924
"6767",17.0236445233798,NA,100.405949325394
"6768",17.1320289792434,NA,71.75696695121
"6769",16.883833585071,NA,99.5541468851734
"6770",16.8651505150617,NA,30.9474705280736
"6771",16.6730350406804,NA,69.2742604117375
"6772",17.0347175243894,NA,65.0304744007997
"6773",16.6738297645351,NA,63.2544512276538
"6774",16.7953536377749,NA,74.6617819723673
"6775",17.3501068958946,NA,4.34307466507889
"6776",16.998255593803,NA,115.046853100602
"6777",17.2930960496886,NA,35.460738744773
"6778",16.7970894490358,NA,68.3776254682802
"6779",17.0198143443522,NA,107.10444334615
"6780",17.1007187427744,NA,38.5120026811957
"6781",16.8750419919332,NA,66.1835610894021
"6782",17.1059214349694,NA,52.0848794636782
"6783",17.3398236492075,NA,31.6353504295461
"6784",17.0145496247678,NA,135.294062843034
"6785",16.7250557556425,NA,98.2009977462701
"6786",16.8885107255553,NA,108.357699812762
"6787",17.0276349956028,NA,68.2105117999483
"6788",16.7632045875514,NA,40.6984311004635
"6789",16.8171659182273,NA,-16.2635656650644
"6790",16.5240833097026,NA,80.9294823416974
"6791",17.0839741285427,NA,31.6258725080639
"6792",16.7107440889187,NA,116.617009484582
"6793",16.8070958119205,NA,15.476132977521
"6794",16.8864348303415,NA,103.986285912618
"6795",16.4087555013632,NA,52.7427073114086
"6796",16.8993037939587,NA,76.8103827041574
"6797",16.4697403327393,NA,38.8854115321301
"6798",16.6801388986501,NA,65.4888723710552
"6799",17.0305144475618,NA,77.3775082965381
"6800",17.1191252811088,NA,62.968818982644
"6801",17.1886561321734,NA,36.3719785553869
"6802",17.1763775627147,NA,64.3496771616396
"6803",17.1471660565883,NA,37.879994567344
"6804",16.9584376753263,NA,60.7801065861713
"6805",16.9893612136748,NA,77.4298118289094
"6806",17.0993249298182,NA,37.2826714120805
"6807",17.1598923934501,NA,58.9923443356529
"6808",17.1591057650772,NA,40.3893700545654
"6809",17.0974372621798,NA,23.3785512675066
"6810",17.396061280999,NA,22.4739297265187
"6811",17.0073967310811,NA,138.665214788355
"6812",17.209406758738,NA,61.359083116008
"6813",17.0860934589962,NA,29.44746931931
"6814",16.8172360868309,NA,-12.7795475009829
"6815",17.2686089716263,NA,34.9536345253698
"6816",16.6246392007711,NA,70.8899267042987
"6817",16.5073920558528,NA,62.9597131760325
"6818",16.7041598344057,NA,81.6797273967881
"6819",16.9660095429233,NA,72.9903151709121
"6820",16.8763531153308,NA,61.4987117118202
"6821",16.7387274698226,NA,61.4030357702635
"6822",16.8444990485104,NA,-28.7943396984134
"6823",17.1277823524359,NA,65.9251666471362
"6824",16.9519991823548,NA,94.8159156886861
"6825",17.0517348120041,NA,21.3738635966089
"6826",16.9053664506698,NA,126.732739901822
"6827",17.091062204755,NA,-3.86347345346585
"6828",16.7179995649146,NA,112.528560914425
"6829",17.5536150151424,NA,49.7916791075375
"6830",16.8098928053901,NA,15.115991291916
"6831",16.74732409018,NA,47.1002263350412
"6832",16.8994060854812,NA,110.372536174534
"6833",16.5489559639536,NA,122.365443267534
"6834",16.7848652342113,NA,53.7456828105263
"6835",17.197640296256,NA,54.0761573195457
"6836",16.7844151743237,NA,18.6123737557791
"6837",17.1488482365566,NA,48.7503166527953
"6838",16.7348162897453,NA,66.4055247597396
"6839",16.7944307167762,NA,55.3614209181163
"6840",17.1511359674338,NA,47.8066692308057
"6841",17.2092445936436,NA,68.522151014721
"6842",17.1536576674639,NA,74.5677610072307
"6843",16.9382789401771,NA,99.0634576338343
"6844",17.2489795054784,NA,83.3456535556354
"6845",17.0513305183452,NA,38.0014674715232
"6846",17.0033935300336,NA,134.079272179538
"6847",16.9663411820701,NA,71.4279541731812
"6848",16.8273054800369,NA,-43.1622081891634
"6849",16.8952941762211,NA,88.0482930465601
"6850",16.6649198415056,NA,99.1754663458094
"6851",16.6866726424229,NA,59.845417089574
"6852",17.0577924654242,NA,32.5905669921543
"6853",17.0959027671713,NA,15.4860285286326
"6854",17.1536035908949,NA,57.5965976810083
"6855",17.0044839888518,NA,137.018814059068
"6856",16.9154805089574,NA,114.564016288426
"6857",17.0307156345651,NA,85.7451554912142
"6858",17.2502877921374,NA,63.8854932967108
"6859",16.9486317894579,NA,108.354105442669
"6860",16.9961015489097,NA,93.8011286037508
"6861",16.8629892259932,NA,31.5843850466423
"6862",16.8886002211321,NA,97.9808776726015
"6863",17.349832972938,NA,-0.812547492887825
"6864",17.3072841040722,NA,26.1600781498943
"6865",17.3709456372757,NA,-5.97513857022859
"6866",17.3957701197959,NA,11.6405416864436
"6867",16.9697920268509,NA,60.6282752740663
"6868",17.1781868036379,NA,59.2872710267548
"6869",17.1647445363753,NA,49.2834374945145
"6870",16.869390992481,NA,43.9550028159749
"6871",16.596278036033,NA,72.7875422316603
"6872",17.036031784141,NA,39.6092447811272
"6873",17.1650777519598,NA,44.5927063284442
"6874",17.0971946186022,NA,30.2114493410569
"6875",16.7614564858747,NA,80.8621071840171
"6876",16.9242503245258,NA,101.386804762157
"6877",16.7076871325955,NA,100.452456323477
"6878",17.0102847338122,NA,127.592043944122
"6879",16.955067310628,NA,59.1940926499665
"6880",17.0084558807424,NA,132.159566800948
"6881",16.9950441520066,NA,92.636280686548
"6882",17.6585444229046,NA,82.4753799492959
"6883",16.6708914680112,NA,68.4915752378758
"6884",16.8479328080887,NA,-23.6235747086816
"6885",17.3586782884162,NA,3.85756758768111
"6886",16.9338224875533,NA,88.4711029090919
"6887",17.2752893379103,NA,29.5133685905486
"6888",17.3442329706813,NA,6.33351961490698
"6889",17.1294452302456,NA,68.2091116110794
"6890",17.3962608843762,NA,48.4877944523934
"6891",17.774490338298,NA,2.68369226832874
"6892",17.76663729037,NA,1.28247254900634
"6893",17.0216415481687,NA,102.488637079764
"6894",16.619616940689,NA,77.0896553234663
"6895",16.9375250987212,NA,110.07200568011
"6896",17.0154426112904,NA,118.338686867664
"6897",17.13923432558,NA,56.6598779135849
"6898",17.122368077811,NA,59.9252843379974
"6899",17.0028931577136,NA,127.08459215872
"6900",16.6202212099332,NA,75.7873061179649
"6901",16.6972476551809,NA,82.3587187994272
"6902",17.3045517718029,NA,26.6041734919883
"6903",17.315256617644,NA,35.3415664250497
"6904",17.0287771699494,NA,70.4806049867999
"6905",16.9994100685602,NA,119.019148015277
"6906",16.9337747137459,NA,91.3913454260211
"6907",17.2359734492331,NA,105.534500779817
"6908",17.3128194475651,NA,21.5746308010537
"6909",17.1014674254151,NA,54.6322744743433
"6910",17.0358445259954,NA,62.0521349399351
"6911",16.7155043919593,NA,130.176513797138
"6912",16.5692808379462,NA,95.4394675198011
"6913",17.0025714241313,NA,139.317670685658
"6914",16.9874638854188,NA,75.341748244781
"6915",17.4707817251712,NA,104.703146540932
"6916",17.4809443613502,NA,79.5884940911084
"6917",17.4624814252791,NA,95.3476272045635
"6918",17.0130600441533,NA,135.758228230849
"6919",17.3140030255549,NA,13.9013801740017
"6920",17.2034142521022,NA,50.2343012373894
"6921",16.7825413485759,NA,24.1566341745201
"6922",17.2510784670918,NA,46.0448699772824
"6923",17.1496086793713,NA,44.7598674786743
"6924",17.2847655493266,NA,18.8417618412524
"6925",17.033841967817,NA,83.914089650102
"6926",16.8109732910566,NA,23.5357090856414
"6927",16.9003831526707,NA,104.998950629076
"6928",16.7407194114713,NA,34.9139675216284
"6929",17.1562957649685,NA,56.4155042998958
"6930",17.0130206553229,NA,147.571249133022
"6931",16.8053965561634,NA,18.8554187014699
"6932",17.0585206158404,NA,51.0537107547745
"6933",16.9912409703774,NA,66.2780881276354
"6934",17.3162440892495,NA,22.2721835395787
"6935",17.1212569154754,NA,51.8367279046681
"6936",17.3876753130585,NA,30.577198333526
"6937",17.4008558462176,NA,54.666172396671
"6938",17.2342077593453,NA,83.0083287428599
"6939",17.008866602783,NA,121.266896019876
"6940",17.2118474451421,NA,80.3190199102741
"6941",17.3514125197468,NA,2.1774577180855
"6942",16.4907867613858,NA,78.2008584015537
"6943",17.2110386876351,NA,72.8343256190419
"6944",17.024019362615,NA,90.3533862207551
"6945",16.9546643271128,NA,104.601069591753
"6946",17.2167911760627,NA,68.1098386645317
"6947",17.2662356564131,NA,31.3100729084574
"6948",17.5100325921473,NA,81.8355409730691
"6949",17.1577138171027,NA,35.0614607039373
"6950",17.4361226203505,NA,113.258586437954
"6951",16.8903420050712,NA,86.2809746024664
"6952",17.216975580304,NA,57.9834419772495
"6953",17.2859157227887,NA,23.0958822519053
"6954",16.8977185183034,NA,101.733584600408
"6955",17.2433790094397,NA,98.4385337956715
"6956",16.9918495228833,NA,83.7029431729577
"6957",17.3829458619064,NA,-14.2645042081829
"6958",17.4042263868657,NA,45.3510604689829
"6959",17.4631168134296,NA,93.7859099232126
"6960",17.0806571839852,NA,49.4565271934494
"6961",17.0276118738626,NA,75.882758231787
"6962",17.1372481523794,NA,64.8319831256289
"6963",17.5500481554329,NA,47.5827228525188
"6964",17.0213878723882,NA,105.258907402679
"6965",17.3989486411477,NA,59.889657310443
"6966",17.4855078705849,NA,99.2273859184701
"6967",17.443089920349,NA,105.881101678964
"6968",17.3934102533427,NA,17.7337104880251
"6969",17.3006305149464,NA,30.1192615977954
"6970",17.1872890500717,NA,31.8889478294179
"6971",17.0864332118863,NA,14.7759547994938
"6972",17.2575422458627,NA,34.9560383877251
"6973",17.0274510908114,NA,81.7218461909797
"6974",17.4309847713707,NA,116.949344202969
"6975",17.3872653137409,NA,29.8088434829842
"6976",17.1833190029928,NA,52.1810604406521
"6977",17.1963981435434,NA,44.1725060189608
"6978",17.3324073454812,NA,24.0317781499587
"6979",17.1709718566058,NA,43.7998435262591
"6980",17.7460459920337,NA,16.0505140632391
"6981",17.7424105862891,NA,39.4470596627798
"6982",17.6004284177583,NA,82.2118452934083
"6983",17.5613543290743,NA,61.0919508458115
"6984",17.5269583044498,NA,55.503632655926
"6985",17.066753362407,NA,66.7917192884255
"6986",17.5575851638454,NA,61.1202486623079
"6987",17.6119195165287,NA,100.540100929281
"6988",17.2304529907578,NA,87.32780258446
"6989",17.3833239430702,NA,-9.6076706695836
"6990",17.3086849077859,NA,35.7337695199996
"6991",17.2637687887326,NA,22.7306452075485
"6992",17.4610383647475,NA,82.8922316499986
"6993",17.5210336561356,NA,70.9120131337084
"6994",17.5325376518911,NA,53.2044664535206
"6995",17.655648416503,NA,81.9022111440077
"6996",17.4577003535796,NA,80.4926115391776
"6997",17.7945048733091,NA,27.7853509965353
"6998",17.9419405396664,NA,47.6956020087004
"6999",17.5951632105592,NA,75.0460763718002
"7000",17.012400449906,NA,143.687425413588
"7001",17.580242117101,NA,93.8365035325289
"7002",17.1778633736426,NA,70.574521446554
"7003",17.0874711510229,NA,15.9687785021029
"7004",17.2456465391889,NA,84.7880030314904
"7005",17.193641836362,NA,33.0705932025798
"7006",16.8815425951816,NA,88.3657037120312
"7007",17.1193063502419,NA,56.8452196096536
"7008",17.0682804543157,NA,62.0884769584518
"7009",17.3068391490341,NA,31.9180582301691
"7010",17.4796699870131,NA,74.9813748758286
"7011",17.5211168793129,NA,51.6288718557917
"7012",17.4265965578267,NA,107.126889322838
"7013",17.2301614003738,NA,87.165864174813
"7014",17.7163346028911,NA,119.290660019452
"7015",17.8705223087067,NA,10.9600894903298
"7016",17.1651434907489,NA,31.0348694726825
"7017",17.1971399043043,NA,38.4706961499527
"7018",17.1149084040628,NA,58.5618617310654
"7019",17.1370137684829,NA,53.8160993360449
"7020",17.4032393611689,NA,47.9711437413003
"7021",17.3853923332489,NA,9.82324468079023
"7022",17.3498096639832,NA,8.67267078664154
"7023",17.3397530964105,NA,37.3889703094959
"7024",17.5059928494526,NA,96.1677455434576
"7025",18.0055937616869,NA,35.3234860558528
"7026",17.7837662901535,NA,8.35877384645864
"7027",17.8470985055648,NA,54.6467561998405
"7028",17.4960231852129,NA,108.973184246989
"7029",17.4609956063359,NA,101.2624202081
"7030",16.9611577523992,NA,46.9923065278213
"7031",17.5746935716239,NA,68.7380900766235
"7032",17.1841910994665,NA,60.4848433839157
"7033",17.5054234424168,NA,102.550681147119
"7034",17.4234555402741,NA,81.1539946239907
"7035",17.7873275000014,NA,-13.3802608130034
"7036",17.7949392355798,NA,34.2021143217571
"7037",17.4745842773031,NA,91.0732114473823
"7038",17.5901684545307,NA,93.1991868436337
"7039",17.417491753164,NA,63.5107303946279
"7040",17.4695878890899,NA,96.2372212771326
"7041",17.7389713784031,NA,38.484829168953
"7042",17.8951034821259,NA,7.79809731882997
"7043",17.5428553979683,NA,46.1482276628725
"7044",17.4703544528532,NA,103.25553101413
"7045",17.7156190550358,NA,111.430039981334
"7046",17.5193261186507,NA,101.31534395148
"7047",17.5880975006652,NA,90.0511876380071
"7048",17.5700607150152,NA,63.1587144622579
"7049",17.7480760786266,NA,3.26027381494641
"7050",17.7184368753412,NA,108.797424141318
"7051",17.8523523282143,NA,45.38023344744
"7052",17.2118201232738,NA,96.2227109757252
"7053",17.8597911270657,NA,29.5999430938624
"7054",17.6265247736883,NA,98.5099357167724
"7055",17.6556273957022,NA,89.5244626896456
"7056",17.5865605663551,NA,95.1630867901724
"7057",17.3392397991003,NA,31.460691960901
"7058",17.5750570293633,NA,85.620614836365
"7059",17.6888093810201,NA,115.136195756868
"7060",17.456614149589,NA,95.5588845586404
"7061",17.6447345945086,NA,86.5964109254535
"7062",17.6238735086599,NA,95.7468460849952
"7063",17.8340418324326,NA,98.6417008647695
"7064",17.8020016915478,NA,53.1422295917757
"7065",17.5109334585385,NA,96.3367565193679
"7066",17.4146499829423,NA,48.1272914147005
"7067",17.2264629111404,NA,67.8002600950189
"7068",17.9281929491292,NA,60.5068179375492
"7069",17.8529471706409,NA,34.5486365596298
"7070",17.7183662695662,NA,124.398892935971
"7071",17.3152800923295,NA,40.8366293877363
"7072",17.5561038826012,NA,62.1700196680613
"7073",17.5403854861563,NA,47.216223763302
"7074",17.7367857594589,NA,60.8622252210975
"7075",17.6837039175463,NA,104.798305213219
"7076",17.1608320171472,NA,46.5121118410956
"7077",17.8921606244712,NA,5.19977191523649
"7078",17.9260635059901,NA,37.0797902564052
"7079",17.7384364291813,NA,53.7247607810423
"7080",17.6933724501214,NA,124.702097684378
"7081",17.8852116289975,NA,7.7656225040555
"7082",17.5766137064347,NA,87.3704984485172
"7083",17.3704953766021,NA,-6.36693486045115
"7084",17.6388508049757,NA,62.7919010851998
"7085",17.7770279662203,NA,-4.43552098888904
"7086",17.6473894810712,NA,92.2031587277073
"7087",17.5304114611381,NA,51.558000913728
"7088",17.8713509702425,NA,11.2000621762592
"7089",17.5293008769514,NA,60.7339397140313
"7090",17.3598665486314,NA,18.8235305137467
"7091",17.6200886584062,NA,94.6884675469715
"7092",17.8075912715587,NA,68.964108524099
"7093",17.9822646179016,NA,107.250632746192
"7094",17.8893999514654,NA,11.1324938538484
"7095",17.4603494259656,NA,85.81336127799
"7096",17.2709929015623,NA,28.742750704661
"7097",17.5539093521883,NA,56.5788264172152
"7098",17.1385125852732,NA,57.3543693900574
"7099",17.5134578799474,NA,93.9264420039952
"7100",17.9964374665564,NA,82.5764355175663
"7101",17.8188886540519,NA,98.394898282364
"7102",17.5863384006545,NA,86.685917805275
"7103",17.7250850359277,NA,52.4509024993051
"7104",17.5554196404156,NA,61.1004039301537
"7105",17.6343489757111,NA,70.6817672999576
"7106",17.538562878625,NA,44.3287197921425
"7107",17.5395355006105,NA,48.8044987110421
"7108",17.7237441842936,NA,68.5277672166005
"7109",17.4346947764674,NA,117.138160083909
"7110",17.6144223661536,NA,100.643186073564
"7111",18.030807908352,NA,26.2468074400444
"7112",17.6723884940049,NA,84.208655034937
"7113",17.4851310000137,NA,93.6251153193414
"7114",17.4536327338031,NA,90.3873854839243
"7115",17.5927088236803,NA,82.3183078270871
"7116",17.7558660171317,NA,5.45025549111888
"7117",17.3060058478664,NA,40.5113626753911
"7118",17.7537276436991,NA,-2.74873320902698
"7119",17.5796995369282,NA,79.3368458998389
"7120",17.6014440378239,NA,82.8485676053911
"7121",17.7732917020561,NA,-1.6848264766857
"7122",17.6601493976024,NA,79.8204927242361
"7123",17.5818746118702,NA,92.3941546913236
"7124",17.739677500264,NA,38.0629488975741
"7125",17.7495401925155,NA,-14.7584616835229
"7126",17.704386070813,NA,125.547109042807
"7127",17.8173820611211,NA,92.4721209351905
"7128",17.7459653101202,NA,24.7261222256348
"7129",17.7152626804263,NA,112.557893593516
"7130",17.6379414166464,NA,68.8149106981698
